15461	5 May 15	10:17:00	1	0	0	0	0	0	1	0	0	0	2	1	2	1	0	0	1	2	0	0	0	0	2	0	0	0	2	0	0	0	1	2	0	0	0	0	0	0	2
15462	5 May 15	10:18:00	1	0	0	0	0	0	1	2	0	0	2	2	4	0	0	4	1	1	0	0	0	0	2	0	0	0	1	0	1	0	1	0	0	0	0	0	3	0	0
15463	5 May 15	10:19:00	1	0	0	0	0	0	1	1	0	0	0	0	3	3	0	2	0	4	0	2	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
15464	5 May 15	10:20:00	1	0	0	0	0	0	1	3	0	0	0	0	0	0	0	3	0	0	0	1	0	0	2	0	0	0	2	1	0	0	0	0	0	0	0	0	0	2	1
15465	5 May 15	10:21:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2	0	3	0	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0
15466	5 May 15	10:22:00	1	0	0	0	0	0	1	0	0	1	0	0	1	1	0	2	0	5	1	1	0	0	2	3	0	0	5	5	0	0	0	2	0	0	0	0	1	0	0
15467	5 May 15	10:23:00	1	0	0	0	0	0	1	2	0	0	0	1	3	0	1	2	0	3	3	1	0	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1
15468	5 May 15	10:24:00	1	0	0	0	0	0	1	0	0	0	1	1	2	0	8	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1
15469	5 May 15	10:25:00	1	0	0	0	0	0	1	2	0	0	0	0	2	2	0	2	0	2	0	0	0	0	2	0	0	0	0	0	2	0	4	2	0	0	1	0	0	5	2
15470	5 May 15	10:26:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	2	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	1
15471	5 May 15	10:27:00	1	0	0	0	0	0	1	0	0	1	0	1	1	0	0	2	0	3	2	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	2	0	1	0	0
15472	5 May 15	10:28:00	1	0	0	0	0	0	1	2	0	0	0	2	2	0	2	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0
15473	5 May 15	10:29:00	1	0	0	0	0	0	1	3	0	0	1	0	2	6	3	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0
15474	5 May 15	10:30:00	1	0	0	0	0	0	1	2	0	0	1	0	2	0	2	1	3	3	0	0	0	0	2	0	0	0	0	0	0	0	0	1	4	0	1	0	2	0	0
15475	5 May 15	10:31:00	1	0	0	0	0	0	1	0	2	8	3	0	2	0	1	8	0	0	1	0	0	0	2	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1
15476	5 May 15	10:32:00	1	0	0	0	0	0	1	2	1	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	2	4	0	3	0	1	0	0
15477	5 May 15	10:33:00	1	0	0	0	0	0	1	3	4	0	0	0	0	0	1	1	3	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	3	2	1
15478	5 May 15	10:34:00	1	0	0	0	0	0	1	2	0	0	0	0	0	0	3	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	3	0
15479	5 May 15	10:35:00	1	0	0	0	0	0	1	0	3	0	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	1	0	2	0	1
15480	5 May 15	10:36:00	1	0	0	0	0	0	1	2	1	0	1	0	1	1	2	0	0	4	3	0	1	1	3	2	0	0	3	0	0	0	0	1	1	0	1	0	1	0	1
15481	5 May 15	10:37:00	1	0	0	0	0	0	1	0	0	0	0	0	1	2	2	0	3	1	10	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0
15482	5 May 15	10:38:00	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	2	1	1	0	0	0	2	0	0
15483	5 May 15	10:39:00	1	0	0	0	0	0	1	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	1	0	0	0	1	0	1
15484	5 May 15	10:40:00	1	0	0	0	0	0	1	2	0	0	2	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	5	0	3	1	1	0	2	0	0
15485	5 May 15	10:41:00	1	0	0	0	0	0	1	0	0	0	1	0	1	0	2	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	1	1	0	0	2	0	0
15486	5 May 15	10:42:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	2	1	0	0	0	0	0	0	1	4	0	0	0	2	0	0	0	1	2	0	0	0	1	0	0
15487	5 May 15	10:43:00	1	0	0	0	0	0	1	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	1	0	0	0	7	0	0	0	2	1	0	1	0	1	0	0
15488	5 May 15	10:44:00	1	0	0	0	0	0	1	0	0	0	2	0	1	0	0	0	0	0	0	0	3	2	1	0	0	0	0	2	0	0	1	1	2	0	0	0	3	0	0
15489	5 May 15	10:45:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	2	0	1	0	2	0	0	0	0	2	0	0	0	0	3	0	1	0	3	0	0
15490	5 May 15	10:46:00	1	0	0	0	0	0	1	2	0	0	1	0	0	0	1	0	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
15491	5 May 15	10:47:00	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
15492	5 May 15	10:48:00	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	2	0	2	0	0	0	1	0	0	0	0	0	1	2	0	0	0	1	0	0	0	1	0	0
15493	5 May 15	10:49:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	2	0	0
15494	5 May 15	10:50:00	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
15495	5 May 15	10:51:00	1	0	0	0	0	0	1	0	0	0	0	1	0	1	0	2	0	2	0	0	0	0	0	3	0	0	0	0	1	0	0	1	2	0	2	0	2	0	0
15496	5 May 15	10:52:00	1	0	0	0	0	0	1	2	0	0	0	5	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	2	0	0	0	1	0	2
15497	5 May 15	10:53:00	1	0	0	0	0	0	1	3	0	0	2	4	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	1	0	2	0	0
15498	5 May 15	10:54:00	1	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0	1	0	0	2	1	0	0	0	0	0	0	3	0	0	0	4	0	1	0	0	0	0
15499	5 May 15	10:55:00	1	0	0	0	0	0	1	1	0	0	0	3	0	1	0	1	0	1	0	0	2	0	0	0	0	0	0	1	2	0	0	0	2	0	0	0	0	0	0
15500	5 May 15	10:56:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	4	0	0	0	2	0	2
15501	5 May 15	10:57:00	1	0	0	0	0	0	1	0	0	0	1	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	3	0	0	0	0	1	0
15502	5 May 15	10:58:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	2	0	0	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	6
15503	5 May 15	10:59:00	1	0	0	0	0	0	1	0	0	0	0	0	0	4	2	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	4	0	0	0	0	0	0
15504	5 May 15	11:00:00	1	0	0	0	0	0	1	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	0	3	0	1	0	1	0	0
15505	5 May 15	11:01:00	1	0	0	0	0	0	1	0	0	0	2	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	12	0	0	2	0	1	0	1	0	0
15506	5 May 15	11:02:00	1	0	0	0	0	0	1	1	0	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	4	0	0	0	0	0	0
15507	5 May 15	11:03:00	1	0	0	0	0	0	1	1	0	0	1	3	4	0	2	0	0	0	0	0	0	0	0	0	0	0	4	3	1	0	0	0	0	0	2	0	0	0	0
15508	5 May 15	11:04:00	1	0	0	0	0	0	1	1	0	0	0	0	8	0	1	1	0	0	0	0	0	0	2	0	0	0	1	0	2	0	0	0	0	0	0	0	1	0	0
15509	5 May 15	11:05:00	1	0	0	0	0	0	1	0	0	0	0	0	2	0	1	2	0	0	0	0	0	0	15	0	0	0	3	0	2	0	0	0	0	0	2	0	2	0	0
15510	5 May 15	11:06:00	1	0	0	0	0	0	1	2	0	0	0	1	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	2	0	1	0	1	0	0
15511	5 May 15	11:07:00	1	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	4	0	0	0	3	0	0	0	0	0	1	0	1	0	0	0	0	0	2	0	0
15512	5 May 15	11:08:00	1	0	0	0	0	0	1	0	0	0	1	1	3	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	2	0	0	0	0	0	0
15513	5 May 15	11:09:00	1	0	0	0	0	0	1	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	15	0	0	0	0	0	0	0	0
15514	5 May 15	11:10:00	1	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	13	0	2	0	0	0	0	0	0
15515	5 May 15	11:11:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0
15516	5 May 15	11:12:00	1	0	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
15517	5 May 15	11:13:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0
15518	5 May 15	11:14:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	6	0	0	0	0	0	0	0	6	6	1	0	0	0	2	0	0	0	2	0	0
15519	5 May 15	11:15:00	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0
15520	5 May 15	11:16:00	1	0	0	0	0	0	1	0	0	0	0	0	12	1	1	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	2	0	0	0	3	0	0
15521	5 May 15	11:17:00	1	0	0	0	0	0	1	2	0	0	2	0	0	0	3	1	0	28	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	1	2	0
15522	5 May 15	11:18:00	1	0	0	0	0	0	1	0	0	0	2	0	0	0	1	0	0	10	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15523	5 May 15	11:19:00	1	0	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
15524	5 May 15	11:20:00	1	0	0	0	0	0	1	1	0	0	3	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
15525	5 May 15	11:21:00	1	0	0	0	0	0	1	0	0	0	2	2	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
15526	5 May 15	11:22:00	1	0	0	0	0	0	1	1	0	0	4	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
15527	5 May 15	11:23:00	1	0	0	0	0	0	1	0	0	0	4	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4
15528	5 May 15	11:24:00	1	0	0	0	0	0	1	1	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0
15529	5 May 15	11:25:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
15530	5 May 15	11:26:00	1	0	0	0	0	0	1	0	0	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15531	5 May 15	11:27:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
15532	5 May 15	11:28:00	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	2
15533	5 May 15	11:29:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
15534	5 May 15	11:30:00	1	0	0	0	0	0	1	0	0	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
15535	5 May 15	11:31:00	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
15536	5 May 15	11:32:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
15537	5 May 15	11:33:00	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15538	5 May 15	11:34:00	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0
15539	5 May 15	11:35:00	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	5	0
15540	5 May 15	11:36:00	1	0	0	0	0	0	1	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
15541	5 May 15	11:37:00	1	0	0	0	0	0	1	2	0	0	4	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0
15542	5 May 15	11:38:00	1	0	0	0	0	0	1	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	1	0	0	0	0	0
15543	5 May 15	11:39:00	1	0	0	0	0	0	1	6	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	1	0	0
15544	5 May 15	11:40:00	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	18	0	0	0	0	0	0	0	1
15545	5 May 15	11:41:00	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15546	5 May 15	11:42:00	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15547	5 May 15	11:43:00	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
15548	5 May 15	11:44:00	1	0	0	0	0	0	1	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0
15549	5 May 15	11:45:00	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15550	5 May 15	11:46:00	1	0	0	0	0	0	1	2	0	0	3	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15551	5 May 15	11:47:00	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
15552	5 May 15	11:48:00	1	0	0	0	0	0	1	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15553	5 May 15	11:49:00	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15554	5 May 15	11:50:00	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
15555	5 May 15	11:51:00	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
15556	5 May 15	11:52:00	1	0	0	0	0	0	1	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15557	5 May 15	11:53:00	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15558	5 May 15	11:54:00	1	0	0	0	0	0	1	0	0	0	3	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15559	5 May 15	11:55:00	1	0	0	0	0	0	1	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
15560	5 May 15	11:56:00	1	0	0	0	0	0	1	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0
15561	5 May 15	11:57:00	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
15562	5 May 15	11:58:00	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0
15563	5 May 15	11:59:00	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15564	5 May 15	12:00:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15565	5 May 15	12:01:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0
15566	5 May 15	12:02:00	1	0	0	0	0	0	1	1	0	1	1	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
15567	5 May 15	12:03:00	1	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15568	5 May 15	12:04:00	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
15569	5 May 15	12:05:00	1	0	0	0	0	0	1	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15570	5 May 15	12:06:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15571	5 May 15	12:07:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
15572	5 May 15	12:08:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	5	0	0	0	0	0	0	0	0
15573	5 May 15	12:09:00	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	17	0	0	0	0	0	0	0	0
15574	5 May 15	12:10:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	36	0	0	0	0	0	0	0	0
15575	5 May 15	12:11:00	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
15576	5 May 15	12:12:00	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15577	5 May 15	12:13:00	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15578	5 May 15	12:14:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
15579	5 May 15	12:15:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15580	5 May 15	12:16:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15581	5 May 15	12:17:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15582	5 May 15	12:18:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15583	5 May 15	12:19:00	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15584	5 May 15	12:20:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15585	5 May 15	12:21:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
15586	5 May 15	12:22:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15587	5 May 15	12:23:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15588	5 May 15	12:24:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15589	5 May 15	12:25:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15590	5 May 15	12:26:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15591	5 May 15	12:27:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	43	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15592	5 May 15	12:28:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15593	5 May 15	12:29:00	1	0	0	0	0	0	1	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
